,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
16495,45.0,2005-07-25,24,1.0,0.0,4.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,15.0,0.0,0.3333333333333333,0.4411764705882353,34.0,10.0,0.0,0.25,0.46808510638297873,47.0,2.0,1.0,0.75,0.5789473684210527,38.0,0.0,1.0
16397,42.0,2005-07-21,23,1.0,0.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,15.0,0.0,0.3333333333333333,0.4411764705882353,34.0,10.0,0.0,0.25,0.46808510638297873,47.0,2.0,1.0,0.75,0.5789473684210527,38.0,2.0,1.0,1.0,0.59375,32.0,1.0,0.0
16385,42.0,2005-07-20,23,1.0,0.0,15.0,0.0,0.3333333333333333,0.4411764705882353,34.0,10.0,0.0,0.25,0.46808510638297873,47.0,2.0,1.0,0.75,0.5789473684210527,38.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
16231,38.0,2005-07-05,25,1.0,0.0,10.0,0.0,0.25,0.46808510638297873,47.0,2.0,1.0,0.75,0.5789473684210527,38.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.4,0.5,44.0,0.0,0.0
16170,36.0,2005-06-25,28,1.0,2.0,2.0,1.0,0.75,0.5789473684210527,38.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.4,0.5,44.0,2.0,1.0,0.75,0.6470588235294118,34.0,2.0,0.0
16147,36.0,2005-06-23,28,1.0,2.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.4,0.5,44.0,2.0,1.0,0.75,0.6470588235294118,34.0,11.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
16103,36.0,2005-06-21,28,1.0,2.0,15.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.4,0.5,44.0,2.0,1.0,0.75,0.6470588235294118,34.0,11.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0
15925,32.0,2005-06-06,27,1.0,2.0,12.0,0.0,0.4,0.5,44.0,2.0,1.0,0.75,0.6470588235294118,34.0,11.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
15860,31.0,2005-05-25,27,1.0,0.0,2.0,1.0,0.75,0.6470588235294118,34.0,11.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.3333333333333333,27.0,1.0,0.0
15822,31.0,2005-05-23,27,1.0,0.0,11.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.3333333333333333,27.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0
15750,29.0,2005-05-12,28,1.0,0.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.3333333333333333,27.0,7.0,0.0,0.0,0.35,20.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,0.0
15734,29.0,2005-05-11,28,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.3333333333333333,27.0,7.0,0.0,0.0,0.35,20.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,1.0
15728,29.0,2005-05-10,28,1.0,0.0,7.0,0.0,0.3333333333333333,0.3333333333333333,27.0,7.0,0.0,0.0,0.35,20.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
15656,28.0,2005-05-03,23,1.0,0.0,7.0,0.0,0.0,0.35,20.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,12.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
15579,26.0,2005-04-26,23,1.0,0.0,13.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,12.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8,15.0,0.0,0.0
15462,23.0,2005-04-13,24,1.0,0.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,12.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.0,0.2,15.0,1.0,0.0
