,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42297,16.0,2015-02-24,78,1.0,3.0,7.0,0.0,0.3333333333333333,0.5384615384615384,26.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,1.0
42272,15.0,2015-02-17,71,1.0,0.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,0.0
42197,12.0,2015-02-13,77,0.0,0.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.5652173913043478,23.0,2.0,0.0
42195,12.0,2015-02-12,77,0.0,0.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.4,0.46153846153846156,52.0,1.0,1.0
42184,12.0,2015-02-10,77,0.0,0.0,4.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.4,0.46153846153846156,52.0,14.0,0.0,0.0,0.2,15.0,0.0,1.0
42087,8.0,2015-02-06,80,1.0,0.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.4,0.46153846153846156,52.0,14.0,0.0,0.0,0.2,15.0,75.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
42082,8.0,2015-02-05,80,1.0,0.0,2.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.4,0.46153846153846156,52.0,14.0,0.0,0.0,0.2,15.0,75.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
42068,8.0,2015-02-03,80,1.0,0.0,14.0,0.0,0.4,0.46153846153846156,52.0,14.0,0.0,0.0,0.2,15.0,75.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
41967,6.0,2015-01-20,68,1.0,3.0,14.0,0.0,0.0,0.2,15.0,75.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
41837,3.0,2015-01-06,68,1.0,3.0,75.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.25,0.4444444444444444,45.0,0.0,0.0
41698,62.0,2014-10-23,67,0.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.25,0.4444444444444444,45.0,36.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
41683,62.0,2014-10-21,67,0.0,3.0,8.0,0.0,0.0,0.4090909090909091,22.0,26.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.25,0.4444444444444444,45.0,36.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.3157894736842105,19.0,0.0,1.0
41567,58.0,2014-10-13,66,0.0,3.0,26.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.25,0.4444444444444444,45.0,36.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.0,0.75,4.0,0.0,0.0
41378,52.0,2014-09-17,60,0.0,3.0,21.0,0.0,0.25,0.4444444444444444,45.0,36.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.0,0.75,4.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
41295,51.0,2014-08-27,61,1.0,3.0,36.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.0,0.75,4.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
40991,45.0,2014-07-22,58,1.0,0.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.0,0.75,4.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.0,0.4,20.0,0.0,0.0
40924,42.0,2014-07-18,71,1.0,0.0,1.0,1.0,0.0,0.75,4.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6363636363636364,11.0,3.0,0.0
40916,42.0,2014-07-17,71,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6363636363636364,11.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,2.0,1.0
