,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
26220,10.0,2009-02-10,94,1.0,0.0,4.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,161.0,0.0,0.4,0.48936170212765956,47.0,28.0,0.0,0.3333333333333333,0.39285714285714285,28.0,0.0,0.0
26176,8.0,2009-02-06,102,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,161.0,0.0,0.4,0.48936170212765956,47.0,28.0,0.0,0.3333333333333333,0.39285714285714285,28.0,10.0,0.0,0.3333333333333333,0.4,25.0,2.0,0.0
26168,8.0,2009-02-04,102,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,161.0,0.0,0.4,0.48936170212765956,47.0,28.0,0.0,0.3333333333333333,0.39285714285714285,28.0,10.0,0.0,0.3333333333333333,0.4,25.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0
26159,8.0,2009-02-03,102,1.0,0.0,161.0,0.0,0.4,0.48936170212765956,47.0,28.0,0.0,0.3333333333333333,0.39285714285714285,28.0,10.0,0.0,0.3333333333333333,0.4,25.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
25309,51.0,2008-08-26,127,1.0,3.0,28.0,0.0,0.3333333333333333,0.39285714285714285,28.0,10.0,0.0,0.3333333333333333,0.4,25.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,0.0
25115,47.0,2008-07-29,133,1.0,3.0,10.0,0.0,0.3333333333333333,0.4,25.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,39.0,0.0,0.0,0.3333333333333333,27.0,0.0,0.0
24987,43.0,2008-07-19,139,1.0,3.0,3.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,39.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,1.0,0.72,25.0,2.0,0.0
24976,43.0,2008-07-16,139,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,39.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,1.0,0.72,25.0,40.0,0.0,0.0,0.2,15.0,1.0,1.0
24965,43.0,2008-07-15,139,1.0,3.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,39.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,1.0,0.72,25.0,40.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.75,16.0,0.0,1.0
24882,40.0,2008-07-07,135,1.0,2.0,39.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,1.0,0.72,25.0,40.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.75,16.0,34.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
24485,31.0,2008-05-29,141,1.0,0.0,2.0,1.0,1.0,0.72,25.0,40.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.75,16.0,34.0,0.0,0.3333333333333333,0.45161290322580644,31.0,17.0,0.0,0.0,0.25,16.0,1.0,0.0
24422,31.0,2008-05-27,141,1.0,0.0,40.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.75,16.0,34.0,0.0,0.3333333333333333,0.45161290322580644,31.0,17.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0
24039,22.0,2008-04-17,115,1.0,0.0,1.0,1.0,1.0,0.75,16.0,34.0,0.0,0.3333333333333333,0.45161290322580644,31.0,17.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.35,20.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
