,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
13790,48.0,2004-08-19,393,1.0,0.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,54.0,0.0,0.25,0.42857142857142855,42.0,30.0,0.0,0.25,0.3333333333333333,33.0,141.0,0.0,0.0,0.4090909090909091,22.0,312.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
13785,48.0,2004-08-17,393,1.0,0.0,54.0,0.0,0.25,0.42857142857142855,42.0,30.0,0.0,0.25,0.3333333333333333,33.0,141.0,0.0,0.0,0.4090909090909091,22.0,312.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.8571428571428571,14.0,0.0,1.0
13217,35.0,2004-06-24,634,1.0,2.0,30.0,0.0,0.25,0.3333333333333333,33.0,141.0,0.0,0.0,0.4090909090909091,22.0,312.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
12932,30.0,2004-05-25,846,1.0,0.0,141.0,0.0,0.0,0.4090909090909091,22.0,312.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,12.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
11679,2.0,2004-01-05,440,1.0,3.0,312.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,12.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,0.6666666666666666,0.52,25.0,0.0,0.0
9332,15.0,2003-02-27,95,0.0,3.0,1.0,1.0,1.0,0.8571428571428571,14.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,12.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,0.6666666666666666,0.52,25.0,14.0,0.0,0.4,0.5,56.0,1.0,0.0
9324,15.0,2003-02-26,95,0.0,3.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,12.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,0.6666666666666666,0.52,25.0,14.0,0.0,0.4,0.5,56.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0
9125,9.0,2003-02-11,96,0.0,3.0,12.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,0.6666666666666666,0.52,25.0,14.0,0.0,0.4,0.5,56.0,14.0,0.0,0.0,0.35,20.0,84.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,0.0
9082,7.0,2003-01-30,97,0.0,1.0,3.0,1.0,0.6666666666666666,0.52,25.0,14.0,0.0,0.4,0.5,56.0,14.0,0.0,0.0,0.35,20.0,84.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.75,16.0,1.0,0.0
9066,7.0,2003-01-27,97,0.0,1.0,14.0,0.0,0.4,0.5,56.0,14.0,0.0,0.0,0.35,20.0,84.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0
8962,6.0,2003-01-13,82,1.0,3.0,14.0,0.0,0.0,0.35,20.0,84.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,1.0,0.6,20.0,0.0,0.0
8813,2.0,2002-12-30,82,1.0,3.0,84.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,1.0,0.6,20.0,28.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
8545,59.0,2002-10-07,92,0.0,1.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,1.0,0.6,20.0,28.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0
