,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
40114,24.0,2014-04-23,73,1.0,0.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,188.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,371.0,0.0,0.3333333333333333,0.42424242424242425,33.0,1.0,1.0
40098,24.0,2014-04-22,73,1.0,0.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,188.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,371.0,0.0,0.3333333333333333,0.42424242424242425,33.0,-361.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
40047,23.0,2014-04-15,60,1.0,0.0,188.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,371.0,0.0,0.3333333333333333,0.42424242424242425,33.0,-361.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
38946,58.0,2013-10-09,25,1.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,371.0,0.0,0.3333333333333333,0.42424242424242425,33.0,-361.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
38934,58.0,2013-10-08,25,1.0,3.0,371.0,0.0,0.3333333333333333,0.42424242424242425,33.0,-361.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4117647058823529,34.0,0.0,1.0
38890,57.0,2012-10-02,26,1.0,3.0,-361.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4117647058823529,34.0,5.0,1.0,1.0,0.6666666666666666,12.0,0.0,0.0
38847,55.0,2013-09-28,26,0.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4117647058823529,34.0,5.0,1.0,1.0,0.6666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,0.0
38843,55.0,2013-09-27,26,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,28.0,0.0,0.0,0.4117647058823529,34.0,5.0,1.0,1.0,0.6666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0
38838,55.0,2013-09-26,26,0.0,3.0,28.0,0.0,0.0,0.4117647058823529,34.0,5.0,1.0,1.0,0.6666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
38669,51.0,2013-08-29,27,1.0,3.0,5.0,1.0,1.0,0.6666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.5,0.5483870967741935,31.0,0.0,0.0
