,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44248,61.0,2015-10-24,32,0.0,3.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,6.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0
44244,61.0,2015-10-23,32,0.0,3.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,6.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0
44238,61.0,2015-10-21,32,0.0,3.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,6.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,1.0,0.75,16.0,1.0,1.0
44228,61.0,2015-10-20,32,0.0,3.0,6.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
44172,59.0,2015-10-14,33,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.631578947368421,19.0,32.0,0.0,0.6666666666666666,0.5,32.0,1.0,0.0
44160,59.0,2015-10-13,33,1.0,3.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.631578947368421,19.0,32.0,0.0,0.6666666666666666,0.5,32.0,2.0,1.0,1.0,0.72,25.0,0.0,1.0
44104,57.0,2015-10-09,30,1.0,3.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.631578947368421,19.0,32.0,0.0,0.6666666666666666,0.5,32.0,2.0,1.0,1.0,0.72,25.0,13.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
44097,57.0,2015-10-07,30,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,32.0,0.0,0.6666666666666666,0.5,32.0,2.0,1.0,1.0,0.72,25.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0
44085,57.0,2015-10-05,30,1.0,3.0,32.0,0.0,0.6666666666666666,0.5,32.0,2.0,1.0,1.0,0.72,25.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.2,15.0,0.0,1.0
43928,52.0,2015-09-03,28,1.0,3.0,2.0,1.0,1.0,0.72,25.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5135135135135135,37.0,1.0,0.0
