,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
40623,36.0,2014-06-17,65,1.0,2.0,8.0,0.0,0.0,0.3333333333333333,18.0,11.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.6666666666666666,27.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,1.0
40508,33.0,2014-06-09,64,1.0,2.0,11.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.6666666666666666,27.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
40472,32.0,2014-05-29,62,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,27.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
40439,32.0,2014-05-27,62,1.0,0.0,24.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,66.0,0.0,0.0,0.44,25.0,0.0,1.0
40184,26.0,2014-05-03,96,1.0,0.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,66.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0
40182,26.0,2014-05-02,96,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,66.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0
40172,26.0,2014-04-30,96,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,66.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,0.6666666666666666,0.6521739130434783,23.0,1.0,1.0
40163,26.0,2014-04-29,96,1.0,0.0,66.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,0.6666666666666666,0.6521739130434783,23.0,15.0,0.0,0.0,0.4,20.0,0.0,1.0
39664,14.0,2014-02-22,117,0.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,0.6666666666666666,0.6521739130434783,23.0,15.0,0.0,0.0,0.4,20.0,22.0,0.0,0.0,0.28,25.0,3.0,0.0
39662,14.0,2014-02-21,117,0.0,3.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,0.6666666666666666,0.6521739130434783,23.0,15.0,0.0,0.0,0.4,20.0,22.0,0.0,0.0,0.28,25.0,88.0,0.0,0.0,0.25,16.0,2.0,1.0
39656,14.0,2014-02-20,117,0.0,3.0,1.0,1.0,0.6666666666666666,0.6521739130434783,23.0,15.0,0.0,0.0,0.4,20.0,22.0,0.0,0.0,0.28,25.0,88.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.8,15.0,1.0,1.0
39645,14.0,2014-02-19,117,0.0,3.0,15.0,0.0,0.0,0.4,20.0,22.0,0.0,0.0,0.28,25.0,88.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.8,15.0,29.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0
39497,9.0,2014-02-04,119,0.0,3.0,22.0,0.0,0.0,0.28,25.0,88.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.8,15.0,29.0,0.0,0.3333333333333333,0.3793103448275862,29.0,21.0,0.0,0.4,0.4888888888888889,45.0,0.0,0.0
39313,6.0,2014-01-13,105,1.0,3.0,88.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.8,15.0,29.0,0.0,0.3333333333333333,0.3793103448275862,29.0,21.0,0.0,0.4,0.4888888888888889,45.0,40.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
39011,60.0,2013-10-17,117,0.0,3.0,2.0,1.0,1.0,0.8,15.0,29.0,0.0,0.3333333333333333,0.3793103448275862,29.0,21.0,0.0,0.4,0.4888888888888889,45.0,40.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,1.0,0.0
38997,60.0,2013-10-15,117,0.0,3.0,29.0,0.0,0.3333333333333333,0.3793103448275862,29.0,21.0,0.0,0.4,0.4888888888888889,45.0,40.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,5.0,0.0,0.0,0.3157894736842105,19.0,0.0,1.0
38767,53.0,2013-09-16,102,0.0,3.0,21.0,0.0,0.4,0.4888888888888889,45.0,40.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,5.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
38614,51.0,2013-08-26,96,1.0,3.0,40.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,5.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,11.0,0.0,0.25,0.45652173913043476,46.0,0.0,0.0
38275,42.0,2013-07-17,105,1.0,0.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,5.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,11.0,0.0,0.25,0.45652173913043476,46.0,3.0,1.0,1.0,0.6923076923076923,26.0,1.0,0.0
38264,42.0,2013-07-16,105,1.0,0.0,5.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,11.0,0.0,0.25,0.45652173913043476,46.0,3.0,1.0,1.0,0.6923076923076923,26.0,14.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
38156,38.0,2013-07-11,109,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,11.0,0.0,0.25,0.45652173913043476,46.0,3.0,1.0,1.0,0.6923076923076923,26.0,14.0,0.0,0.0,0.43478260869565216,23.0,15.0,0.0,0.25,0.47619047619047616,42.0,1.0,0.0
