,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42296,16.0,2015-02-24,95,1.0,3.0,7.0,0.0,0.3333333333333333,0.4,30.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,14.0,0.0,0.0,0.28,25.0,0.0,0.0
42206,13.0,2015-02-17,97,1.0,3.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,14.0,0.0,0.0,0.28,25.0,11.0,0.0,0.0,0.25,16.0,0.0,0.0
42137,10.0,2015-02-12,93,0.0,3.0,3.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,14.0,0.0,0.0,0.28,25.0,11.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
42121,10.0,2015-02-09,93,0.0,3.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,14.0,0.0,0.0,0.28,25.0,11.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
42040,7.0,2015-02-02,94,0.0,3.0,14.0,0.0,0.0,0.28,25.0,11.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,81.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
41912,6.0,2015-01-19,90,1.0,3.0,11.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,81.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
41850,3.0,2015-01-08,98,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,81.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,50.0,0.0,0.0,0.4444444444444444,36.0,2.0,0.0
41843,3.0,2015-01-07,98,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,81.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,50.0,0.0,0.0,0.4444444444444444,36.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,1.0,1.0
41829,3.0,2015-01-05,98,1.0,3.0,81.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,50.0,0.0,0.0,0.4444444444444444,36.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
41612,59.0,2014-10-16,92,0.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,50.0,0.0,0.0,0.4444444444444444,36.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,20.0,0.0,0.0,0.44,25.0,1.0,0.0
41605,59.0,2014-10-15,92,0.0,3.0,50.0,0.0,0.0,0.4444444444444444,36.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,20.0,0.0,0.0,0.44,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
41288,51.0,2014-08-26,97,1.0,3.0,7.0,0.0,0.3333333333333333,0.3793103448275862,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,20.0,0.0,0.0,0.44,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.2,15.0,0.0,0.0
41211,50.0,2014-08-19,98,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,20.0,0.0,0.0,0.44,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,0.0
41197,50.0,2014-08-17,98,1.0,3.0,20.0,0.0,0.0,0.44,25.0,7.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
41014,46.0,2014-07-28,95,1.0,0.0,7.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
40957,44.0,2014-07-21,90,1.0,0.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.25,0.4883720930232558,43.0,0.0,0.0
40918,42.0,2014-07-17,104,1.0,0.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.25,0.4883720930232558,43.0,10.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,0.0
40912,42.0,2014-07-16,104,1.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.25,0.4883720930232558,43.0,10.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
40892,42.0,2014-07-14,104,1.0,0.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.25,0.4883720930232558,43.0,10.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
40778,38.0,2014-07-08,100,1.0,0.0,15.0,0.0,0.25,0.4883720930232558,43.0,10.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.4583333333333333,48.0,0.0,0.0
40657,37.0,2014-06-23,79,1.0,2.0,10.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.4583333333333333,48.0,6.0,0.0,0.0,0.2,15.0,0.0,0.0
40525,33.0,2014-06-13,85,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.4583333333333333,48.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,2.0,0.0
40523,33.0,2014-06-12,85,1.0,2.0,3.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.4583333333333333,48.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,18.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
40507,33.0,2014-06-09,85,1.0,2.0,13.0,0.0,0.25,0.4583333333333333,48.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,18.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
40438,32.0,2014-05-27,82,1.0,0.0,6.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,18.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
40341,30.0,2014-05-21,87,1.0,0.0,2.0,1.0,1.0,0.6190476190476191,21.0,18.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,0.0
40329,30.0,2014-05-19,87,1.0,0.0,18.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.8,15.0,0.0,1.0
40177,26.0,2014-05-01,86,1.0,0.0,3.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.8,15.0,47.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,0.0
40162,26.0,2014-04-28,86,1.0,0.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.8,15.0,47.0,0.0,0.3333333333333333,0.45161290322580644,31.0,13.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
40025,22.0,2014-04-12,101,1.0,0.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.8,15.0,47.0,0.0,0.3333333333333333,0.45161290322580644,31.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,2.0,0.0
40016,22.0,2014-04-10,101,1.0,0.0,3.0,1.0,1.0,0.8,15.0,47.0,0.0,0.3333333333333333,0.45161290322580644,31.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,34.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0
40003,22.0,2014-04-07,101,1.0,0.0,47.0,0.0,0.3333333333333333,0.45161290322580644,31.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,34.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,0.6666666666666666,0.5,32.0,0.0,1.0
39646,14.0,2014-02-19,94,0.0,3.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,34.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
39455,7.0,2014-02-06,104,0.0,3.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,34.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,161.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
39447,7.0,2014-02-05,104,0.0,3.0,34.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,161.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0
39250,3.0,2014-01-02,111,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.6666666666666666,18.0,161.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5853658536585366,41.0,1.0,0.0
39245,3.0,2014-01-01,111,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,161.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5853658536585366,41.0,2.0,1.0,1.0,0.6666666666666666,27.0,0.0,1.0
39232,3.0,2013-12-31,111,1.0,3.0,161.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5853658536585366,41.0,2.0,1.0,1.0,0.6666666666666666,27.0,174.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0
38335,44.0,2013-07-23,180,1.0,0.0,25.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5853658536585366,41.0,2.0,1.0,1.0,0.6666666666666666,27.0,174.0,0.0,0.3333333333333333,0.41379310344827586,29.0,166.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
38111,37.0,2013-06-28,189,1.0,2.0,2.0,1.0,0.75,0.5853658536585366,41.0,2.0,1.0,1.0,0.6666666666666666,27.0,174.0,0.0,0.3333333333333333,0.41379310344827586,29.0,166.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,32.0,2.0,0.0
38078,37.0,2013-06-26,189,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,27.0,174.0,0.0,0.3333333333333333,0.41379310344827586,29.0,166.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,32.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0
38040,37.0,2013-06-24,189,1.0,2.0,174.0,0.0,0.3333333333333333,0.41379310344827586,29.0,166.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,32.0,4.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5666666666666667,30.0,0.0,1.0
36609,3.0,2013-01-01,167,1.0,3.0,166.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,32.0,4.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5,34.0,0.0,0.0
