,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
19908,55.0,2006-09-26,104,0.0,3.0,14.0,0.0,0.3333333333333333,0.43333333333333335,30.0,34.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
19822,52.0,2006-09-12,97,1.0,3.0,34.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.75,16.0,0.0,0.0
19542,48.0,2006-08-09,117,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.3333333333333333,0.40625,32.0,1.0,0.0
19527,48.0,2006-08-08,117,1.0,3.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
19495,47.0,2006-08-03,120,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,2.0,0.0
19486,47.0,2006-08-02,120,1.0,3.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
19464,47.0,2006-07-31,120,1.0,3.0,4.0,0.0,0.3333333333333333,0.40625,32.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,74.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
19360,43.0,2006-07-27,128,1.0,0.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,74.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6,20.0,2.0,0.0
19338,43.0,2006-07-25,128,1.0,0.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,74.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,1.0
19325,43.0,2006-07-24,128,1.0,0.0,6.0,0.0,0.0,0.38095238095238093,21.0,74.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,102.0,0.0,0.0,0.21739130434782608,23.0,0.0,1.0
