,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42053,7.0,2015-02-04,44,0.0,3.0,2.0,1.0,0.6666666666666666,0.48484848484848486,33.0,9.0,0.0,0.0,0.4444444444444444,36.0,2.0,1.0,0.6,0.5208333333333334,48.0,2.0,1.0,0.75,0.5238095238095238,42.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0
42040,7.0,2015-02-02,44,0.0,3.0,9.0,0.0,0.0,0.4444444444444444,36.0,2.0,1.0,0.6,0.5208333333333334,48.0,2.0,1.0,0.75,0.5238095238095238,42.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,0.0,1.0
42016,6.0,2015-01-24,44,1.0,3.0,2.0,1.0,0.6,0.5208333333333334,48.0,2.0,1.0,0.75,0.5238095238095238,42.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,78.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,0.0
42003,6.0,2015-01-22,44,1.0,3.0,2.0,1.0,0.75,0.5238095238095238,42.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,78.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0
41968,6.0,2015-01-20,44,1.0,3.0,6.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,78.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0
41900,5.0,2015-01-14,43,1.0,3.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,78.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5,34.0,1.0,0.0
41895,5.0,2015-01-13,43,1.0,3.0,78.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,1.0
41713,63.0,2014-10-27,42,0.0,3.0,5.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,11.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
41661,61.0,2014-10-22,36,0.0,3.0,14.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,11.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6,20.0,0.0,0.0
41545,57.0,2014-10-08,37,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,34.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,11.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,1.0,0.0
