,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
7820,44.0,2002-07-22,122,1.0,3.0,0.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.3333333333333333,0.5,28.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.36666666666666664,30.0,14.0,0.0,0.3333333333333333,0.5161290322580645,31.0,1.0,0.0
7815,44.0,2002-07-22,122,1.0,3.0,14.0,0.0,0.3333333333333333,0.5,28.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.36666666666666664,30.0,14.0,0.0,0.3333333333333333,0.5161290322580645,31.0,49.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0
7652,39.0,2002-07-08,130,1.0,2.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.36666666666666664,30.0,14.0,0.0,0.3333333333333333,0.5161290322580645,31.0,49.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
7645,39.0,2002-07-08,130,1.0,2.0,14.0,0.0,0.0,0.36666666666666664,30.0,14.0,0.0,0.3333333333333333,0.5161290322580645,31.0,49.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.7058823529411765,17.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
7480,36.0,2002-06-24,110,1.0,2.0,14.0,0.0,0.3333333333333333,0.5161290322580645,31.0,49.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.7058823529411765,17.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
7342,33.0,2002-06-10,101,1.0,2.0,49.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0,1.0,0.7058823529411765,17.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
6939,25.0,2002-04-22,95,1.0,0.0,0.0,1.0,1.0,0.7058823529411765,17.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.0,0.25,16.0,1.0,0.0
6928,25.0,2002-04-22,95,1.0,0.0,49.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
6574,18.0,2002-03-04,112,1.0,3.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.25,0.35135135135135137,37.0,2.0,0.0
6571,18.0,2002-03-04,112,1.0,3.0,0.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.25,0.35135135135135137,37.0,14.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0
6559,18.0,2002-03-04,112,1.0,3.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.25,0.35135135135135137,37.0,14.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
6499,16.0,2002-02-25,114,0.0,3.0,14.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.25,0.35135135135135137,37.0,14.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6666666666666666,18.0,84.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
6278,9.0,2002-02-11,105,0.0,3.0,28.0,0.0,0.25,0.35135135135135137,37.0,14.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6666666666666666,18.0,84.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5,34.0,0.0,0.0
6090,6.0,2002-01-14,113,1.0,3.0,14.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6666666666666666,18.0,84.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5,34.0,28.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
5980,2.0,2001-12-31,117,1.0,3.0,0.0,1.0,1.0,0.6666666666666666,18.0,84.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5,34.0,28.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
5965,2.0,2001-12-31,117,1.0,3.0,84.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5,34.0,28.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
5685,62.0,2001-10-08,142,0.0,1.0,0.0,1.0,0.6666666666666666,0.5,34.0,28.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.631578947368421,19.0,63.0,0.0,0.0,0.46153846153846156,26.0,1.0,0.0
5675,62.0,2001-10-08,142,0.0,1.0,28.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.631578947368421,19.0,63.0,0.0,0.0,0.46153846153846156,26.0,511.0,0.0,0.4,0.46511627906976744,43.0,0.0,1.0
