,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43407,39.0,2015-07-06,13,1.0,2.0,2.0,1.0,0.6,0.5106382978723404,47.0,2.0,1.0,0.75,0.7058823529411765,34.0,2.0,1.0,1.0,0.59375,32.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,1.0
43401,39.0,2015-07-04,13,1.0,2.0,2.0,1.0,0.75,0.7058823529411765,34.0,2.0,1.0,1.0,0.59375,32.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,36.0,2.0,1.0
43374,39.0,2015-07-02,13,1.0,2.0,2.0,1.0,1.0,0.59375,32.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,36.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0
43346,39.0,2015-06-30,13,1.0,2.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,36.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,0.0,1.0
43285,38.0,2015-06-25,13,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.5,36.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
43280,38.0,2015-06-24,13,1.0,2.0,1.0,1.0,0.6666666666666666,0.5,36.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,1.0,1.0
43273,38.0,2015-06-23,13,1.0,2.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,16.0,0.0,0.0,0.28,25.0,0.0,1.0
43240,37.0,2015-06-20,13,1.0,2.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.6,0.6,50.0,3.0,0.0
43237,37.0,2015-06-19,13,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.6,0.6,50.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0
43228,37.0,2015-06-17,13,1.0,2.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.6,0.6,50.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,1.0,1.0
43223,37.0,2015-06-16,13,1.0,2.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.6,0.6,50.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,12.0,0.0,0.0,0.4,15.0,0.0,1.0
43114,33.0,2015-05-31,13,1.0,0.0,2.0,1.0,0.6,0.6,50.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,12.0,0.0,0.0,0.4,15.0,2.0,1.0,0.6666666666666666,0.53125,32.0,3.0,0.0
43098,33.0,2015-05-29,13,1.0,0.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,12.0,0.0,0.0,0.4,15.0,2.0,1.0,0.6666666666666666,0.53125,32.0,17.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0
43065,33.0,2015-05-27,13,1.0,0.0,2.0,1.0,0.75,0.6176470588235294,34.0,12.0,0.0,0.0,0.4,15.0,2.0,1.0,0.6666666666666666,0.53125,32.0,17.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
43029,33.0,2015-05-25,13,1.0,0.0,12.0,0.0,0.0,0.4,15.0,2.0,1.0,0.6666666666666666,0.53125,32.0,17.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,0.0,1.0
42926,30.0,2015-05-13,12,1.0,0.0,2.0,1.0,0.6666666666666666,0.53125,32.0,17.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
42897,30.0,2015-05-11,12,1.0,0.0,17.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
42750,25.0,2015-04-24,13,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,14.0,0.0,0.0,0.3157894736842105,19.0,1.0,0.0
