,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43161,35.0,2015-06-09,43,1.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,0.4528301886792453,53.0,2.0,1.0,0.6,0.5294117647058824,51.0,5.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,0.0
43096,33.0,2015-05-29,48,1.0,0.0,2.0,1.0,0.6,0.4528301886792453,53.0,2.0,1.0,0.6,0.5294117647058824,51.0,5.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,7.0,0.0,0.3333333333333333,0.36,25.0,2.0,0.0
43064,33.0,2015-05-27,48,1.0,0.0,2.0,1.0,0.6,0.5294117647058824,51.0,5.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,7.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0
43016,33.0,2015-05-25,48,1.0,0.0,5.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,7.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.14285714285714285,14.0,19.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0
42965,31.0,2015-05-20,45,1.0,0.0,16.0,0.0,0.3333333333333333,0.4838709677419355,31.0,7.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.14285714285714285,14.0,19.0,0.0,0.3333333333333333,0.5,32.0,13.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
42841,29.0,2015-05-04,45,1.0,0.0,7.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.14285714285714285,14.0,19.0,0.0,0.3333333333333333,0.5,32.0,13.0,0.0,0.0,0.4090909090909091,22.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
42810,28.0,2015-04-27,43,1.0,0.0,14.0,0.0,0.0,0.14285714285714285,14.0,19.0,0.0,0.3333333333333333,0.5,32.0,13.0,0.0,0.0,0.4090909090909091,22.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
42638,23.0,2015-04-13,45,1.0,0.0,19.0,0.0,0.3333333333333333,0.5,32.0,13.0,0.0,0.0,0.4090909090909091,22.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,1.0,0.6190476190476191,21.0,13.0,0.0,0.3333333333333333,0.36,25.0,0.0,0.0
42479,20.0,2015-03-25,40,1.0,3.0,13.0,0.0,0.0,0.4090909090909091,22.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,1.0,0.6190476190476191,21.0,13.0,0.0,0.3333333333333333,0.36,25.0,18.0,0.0,0.0,0.35714285714285715,28.0,0.0,0.0
42382,19.0,2015-03-12,40,1.0,3.0,15.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,1.0,0.6190476190476191,21.0,13.0,0.0,0.3333333333333333,0.36,25.0,18.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.6,0.5,42.0,0.0,0.0
42313,16.0,2015-02-25,41,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,13.0,0.0,0.3333333333333333,0.36,25.0,18.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.6,0.5,42.0,2.0,1.0,0.75,0.5714285714285714,42.0,1.0,0.0
42295,16.0,2015-02-24,41,1.0,3.0,13.0,0.0,0.3333333333333333,0.36,25.0,18.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.6,0.5,42.0,2.0,1.0,0.75,0.5714285714285714,42.0,8.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
42129,10.0,2015-02-11,39,0.0,3.0,18.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0,0.6,0.5,42.0,2.0,1.0,0.75,0.5714285714285714,42.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
42015,6.0,2015-01-24,41,1.0,3.0,2.0,1.0,0.6,0.5,42.0,2.0,1.0,0.75,0.5714285714285714,42.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,73.0,0.0,0.0,0.4,20.0,2.0,0.0
42004,6.0,2015-01-22,41,1.0,3.0,2.0,1.0,0.75,0.5714285714285714,42.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,73.0,0.0,0.0,0.4,20.0,1.0,1.0,0.5,0.5666666666666667,30.0,1.0,1.0
41970,6.0,2015-01-20,41,1.0,3.0,8.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.4090909090909091,22.0,73.0,0.0,0.0,0.4,20.0,1.0,1.0,0.5,0.5666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
41885,5.0,2015-01-12,40,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,73.0,0.0,0.0,0.4,20.0,1.0,1.0,0.5,0.5666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
41826,3.0,2015-01-05,40,1.0,3.0,73.0,0.0,0.0,0.4,20.0,1.0,1.0,0.5,0.5666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
