,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
2331,52.0,2000-08-28,105,1.0,3.0,35.0,0.0,0.0,0.36363636363636365,11.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.59375,32.0,0.0,1.0,1.0,0.6,20.0,0.0,0.0
1877,44.0,2000-07-24,94,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.59375,32.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.6666666666666666,9.0,0.0,0.0
1861,43.0,2000-07-17,94,1.0,0.0,7.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.59375,32.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.6666666666666666,9.0,14.0,0.0,0.4,0.44,50.0,0.0,0.0
1720,38.0,2000-07-10,103,1.0,0.0,0.0,1.0,0.6666666666666666,0.59375,32.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.6666666666666666,9.0,14.0,0.0,0.4,0.44,50.0,28.0,0.0,0.4,0.4222222222222222,45.0,3.0,0.0
1715,38.0,2000-07-10,103,1.0,0.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.6666666666666666,9.0,14.0,0.0,0.4,0.44,50.0,28.0,0.0,0.4,0.4222222222222222,45.0,0.0,1.0,1.0,0.59375,32.0,2.0,1.0
1708,38.0,2000-07-10,103,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,9.0,14.0,0.0,0.4,0.44,50.0,28.0,0.0,0.4,0.4222222222222222,45.0,0.0,1.0,1.0,0.59375,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
1694,38.0,2000-07-10,103,1.0,0.0,14.0,0.0,0.4,0.44,50.0,28.0,0.0,0.4,0.4222222222222222,45.0,0.0,1.0,1.0,0.59375,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0
1573,37.0,2000-06-26,97,1.0,2.0,28.0,0.0,0.4,0.4222222222222222,45.0,0.0,1.0,1.0,0.59375,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,0.0
1353,32.0,2000-05-29,105,1.0,0.0,0.0,1.0,1.0,0.59375,32.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,21.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
1320,32.0,2000-05-29,105,1.0,0.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,21.0,0.0,0.0,0.29411764705882354,17.0,21.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
1283,31.0,2000-05-22,115,1.0,0.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,21.0,0.0,0.0,0.29411764705882354,17.0,21.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
1275,31.0,2000-05-22,115,1.0,0.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,21.0,0.0,0.0,0.29411764705882354,17.0,21.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,18.0,0.0,0.0,0.25,16.0,1.0,1.0
1263,31.0,2000-05-22,115,1.0,0.0,21.0,0.0,0.0,0.29411764705882354,17.0,21.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,1.0,0.5909090909090909,22.0,18.0,0.0,0.0,0.25,16.0,24.0,0.0,0.0,0.35,20.0,0.0,1.0
