,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43069,33.0,2015-05-27,59,1.0,0.0,3.0,1.0,1.0,0.5757575757575758,33.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.0,0.25,16.0,1.0,0.0
43004,33.0,2015-05-24,59,1.0,0.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.0,0.25,16.0,11.0,0.0,0.0,0.25,16.0,0.0,1.0
42953,31.0,2015-05-18,58,1.0,0.0,26.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.0,0.25,16.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6363636363636364,11.0,0.0,0.0
42742,25.0,2015-04-22,59,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.0,0.25,16.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6363636363636364,11.0,16.0,0.0,0.5,0.5161290322580645,31.0,1.0,0.0
42733,25.0,2015-04-21,59,1.0,0.0,26.0,0.0,0.0,0.25,16.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6363636363636364,11.0,16.0,0.0,0.5,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
42498,20.0,2015-03-26,58,1.0,3.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6363636363636364,11.0,16.0,0.0,0.5,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,17.0,0.0,0.0,0.4,20.0,0.0,0.0
42429,19.0,2015-03-15,61,1.0,3.0,2.0,1.0,1.0,0.6363636363636364,11.0,16.0,0.0,0.5,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,17.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,0.0
42397,19.0,2015-03-13,61,1.0,3.0,16.0,0.0,0.5,0.5161290322580645,31.0,1.0,1.0,1.0,0.65,20.0,17.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,0.6666666666666666,0.4857142857142857,35.0,0.0,1.0
42368,18.0,2015-02-25,62,1.0,3.0,1.0,1.0,1.0,0.65,20.0,17.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,0.6666666666666666,0.6,30.0,1.0,0.0
42364,18.0,2015-02-24,62,1.0,3.0,17.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,0.6666666666666666,0.6,30.0,11.0,0.0,0.4,0.45652173913043476,46.0,0.0,1.0
42116,9.0,2015-02-07,67,0.0,3.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,0.6666666666666666,0.6,30.0,11.0,0.0,0.4,0.45652173913043476,46.0,2.0,1.0,0.75,0.6666666666666666,33.0,3.0,0.0
42114,9.0,2015-02-06,67,0.0,3.0,2.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,0.6666666666666666,0.6,30.0,11.0,0.0,0.4,0.45652173913043476,46.0,2.0,1.0,0.75,0.6666666666666666,33.0,2.0,1.0,0.6,0.54,50.0,2.0,1.0
