,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14953,11.0,2005-02-12,11,0.0,3.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.25,0.46938775510204084,49.0,2.0,1.0,0.6,0.5074626865671642,67.0,3.0,1.0
14950,11.0,2005-02-11,11,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.25,0.46938775510204084,49.0,2.0,1.0,0.6,0.5074626865671642,67.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0
14946,11.0,2005-02-10,11,0.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.25,0.46938775510204084,49.0,2.0,1.0,0.6,0.5074626865671642,67.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,1.0,0.6333333333333333,30.0,1.0,1.0
14931,11.0,2005-02-08,11,0.0,3.0,16.0,0.0,0.25,0.46938775510204084,49.0,2.0,1.0,0.6,0.5074626865671642,67.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,1.0,0.6333333333333333,30.0,5.0,0.0,0.0,0.2,5.0,0.0,1.0
14787,6.0,2005-01-23,11,1.0,3.0,2.0,1.0,0.6,0.5074626865671642,67.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,1.0,0.6333333333333333,30.0,5.0,0.0,0.0,0.2,5.0,1.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0
14774,6.0,2005-01-21,11,1.0,3.0,2.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,1.0,0.6333333333333333,30.0,5.0,0.0,0.0,0.2,5.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0
14751,6.0,2005-01-19,11,1.0,3.0,2.0,1.0,1.0,0.6333333333333333,30.0,5.0,0.0,0.0,0.2,5.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0
14691,6.0,2005-01-17,11,1.0,3.0,5.0,0.0,0.0,0.2,5.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,0.0,1.0
14665,5.0,2005-01-12,11,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,0.0
14654,5.0,2005-01-11,11,1.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
