,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
5931,1.0,2001-12-31,50,1.0,3.0,84.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.6,25.0,0.0,1.0
5698,63.0,2001-10-08,49,0.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.6,25.0,0.0,1.0,0.6666666666666666,0.4838709677419355,31.0,0.0,0.0
5597,60.0,2001-10-01,47,0.0,1.0,0.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.6,25.0,0.0,1.0,0.6666666666666666,0.4838709677419355,31.0,0.0,1.0,1.0,0.75,16.0,1.0,0.0
5579,60.0,2001-10-01,47,0.0,1.0,21.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.6,25.0,0.0,1.0,0.6666666666666666,0.4838709677419355,31.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.43243243243243246,37.0,0.0,1.0
5419,54.0,2001-09-10,48,1.0,0.0,0.0,1.0,0.6666666666666666,0.6,25.0,0.0,1.0,0.6666666666666666,0.4838709677419355,31.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.43243243243243246,37.0,0.0,1.0,0.75,0.55,40.0,3.0,0.0
5415,54.0,2001-09-10,48,1.0,0.0,0.0,1.0,0.6666666666666666,0.4838709677419355,31.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.43243243243243246,37.0,0.0,1.0,0.75,0.55,40.0,14.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0
5409,54.0,2001-09-10,48,1.0,0.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.43243243243243246,37.0,0.0,1.0,0.75,0.55,40.0,14.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,1.0,0.6,20.0,1.0,1.0
5395,54.0,2001-09-10,48,1.0,0.0,14.0,0.0,0.0,0.43243243243243246,37.0,0.0,1.0,0.75,0.55,40.0,14.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0
5330,53.0,2001-08-27,47,1.0,3.0,0.0,1.0,0.75,0.55,40.0,14.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.65,20.0,1.0,0.0
5282,53.0,2001-08-27,47,1.0,3.0,14.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
