,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44877,14.0,2016-02-17,17,0.0,3.0,2.0,1.0,1.0,0.75,16.0,6.0,0.0,0.3333333333333333,0.4375,32.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5294117647058824,34.0,1.0,1.0
44867,14.0,2016-02-15,17,0.0,3.0,6.0,0.0,0.3333333333333333,0.4375,32.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5294117647058824,34.0,2.0,1.0,0.75,0.5526315789473685,38.0,0.0,1.0
44811,12.0,2016-02-09,16,0.0,3.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5294117647058824,34.0,2.0,1.0,0.75,0.5526315789473685,38.0,11.0,0.0,0.3333333333333333,0.46875,32.0,0.0,0.0
44656,6.0,2016-01-24,16,1.0,3.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5294117647058824,34.0,2.0,1.0,0.75,0.5526315789473685,38.0,11.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.6,20.0,3.0,0.0
44637,6.0,2016-01-22,16,1.0,3.0,2.0,1.0,0.75,0.5294117647058824,34.0,2.0,1.0,0.75,0.5526315789473685,38.0,11.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.6,20.0,61.0,0.0,0.0,0.07692307692307693,13.0,2.0,1.0
44606,6.0,2016-01-20,16,1.0,3.0,2.0,1.0,0.75,0.5526315789473685,38.0,11.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.6,20.0,61.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0
44542,6.0,2016-01-18,16,1.0,3.0,11.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.6,20.0,61.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.4,25.0,0.0,1.0
44418,1.0,2016-01-07,16,1.0,3.0,2.0,1.0,1.0,0.6,20.0,61.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
44406,1.0,2016-01-05,16,1.0,3.0,61.0,0.0,0.0,0.07692307692307693,13.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,1.0
44372,65.0,2015-11-05,16,0.0,3.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
44360,65.0,2015-11-04,16,0.0,3.0,5.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
44309,63.0,2015-10-30,17,0.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.3333333333333333,0.4166666666666667,24.0,2.0,0.0
44298,63.0,2015-10-28,17,0.0,3.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.3333333333333333,0.4166666666666667,24.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
44286,63.0,2015-10-27,17,0.0,3.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.3333333333333333,0.4166666666666667,24.0,3.0,1.0,1.0,0.7058823529411765,17.0,31.0,0.0,0.6666666666666666,0.5151515151515151,33.0,0.0,1.0
44169,59.0,2015-10-14,16,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.3333333333333333,0.4166666666666667,24.0,3.0,1.0,1.0,0.7058823529411765,17.0,31.0,0.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6,0.5652173913043478,46.0,1.0,0.0
44158,59.0,2015-10-13,16,1.0,3.0,5.0,0.0,0.3333333333333333,0.4166666666666667,24.0,3.0,1.0,1.0,0.7058823529411765,17.0,31.0,0.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6,0.5652173913043478,46.0,2.0,1.0,1.0,0.72,25.0,0.0,1.0
44101,57.0,2015-10-08,17,1.0,3.0,3.0,1.0,1.0,0.7058823529411765,17.0,31.0,0.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6,0.5652173913043478,46.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,0.0
44081,57.0,2015-10-05,17,1.0,3.0,31.0,0.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,0.6,0.5652173913043478,46.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
43945,52.0,2015-09-04,15,1.0,3.0,2.0,1.0,0.6,0.5652173913043478,46.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,0.0
43910,52.0,2015-09-02,15,1.0,3.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,3.0,0.0,0.0,0.4,20.0,1.0,1.0
43846,52.0,2015-08-31,15,1.0,3.0,11.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,3.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0
43785,50.0,2015-08-20,14,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,3.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.75,16.0,2.0,0.0
43776,50.0,2015-08-19,14,1.0,3.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,3.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.35,20.0,1.0,1.0
43754,50.0,2015-08-17,14,1.0,3.0,3.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
