,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
29804,31.0,2010-05-23,79,1.0,0.0,60.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7222222222222222,18.0,18.0,0.0,0.0,0.3684210526315789,19.0,21.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
29328,20.0,2010-03-24,87,1.0,3.0,10.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7222222222222222,18.0,18.0,0.0,0.0,0.3684210526315789,19.0,21.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.25,0.4117647058823529,34.0,0.0,0.0
29262,19.0,2010-03-14,90,1.0,3.0,2.0,1.0,1.0,0.7222222222222222,18.0,18.0,0.0,0.0,0.3684210526315789,19.0,21.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.25,0.4117647058823529,34.0,1.0,1.0,0.75,0.5555555555555556,36.0,1.0,0.0
29235,19.0,2010-03-12,90,1.0,3.0,18.0,0.0,0.0,0.3684210526315789,19.0,21.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.25,0.4117647058823529,34.0,1.0,1.0,0.75,0.5555555555555556,36.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0
29193,18.0,2010-02-22,92,1.0,3.0,21.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.25,0.4117647058823529,34.0,1.0,1.0,0.75,0.5555555555555556,36.0,14.0,0.0,0.0,0.35,20.0,71.0,0.0,0.0,0.4,20.0,0.0,0.0
28921,9.0,2010-02-01,96,0.0,3.0,12.0,0.0,0.25,0.4117647058823529,34.0,1.0,1.0,0.75,0.5555555555555556,36.0,14.0,0.0,0.0,0.35,20.0,71.0,0.0,0.0,0.4,20.0,11.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
28794,6.0,2010-01-20,107,1.0,3.0,1.0,1.0,0.75,0.5555555555555556,36.0,14.0,0.0,0.0,0.35,20.0,71.0,0.0,0.0,0.4,20.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6,10.0,1.0,0.0
28748,6.0,2010-01-19,107,1.0,3.0,14.0,0.0,0.0,0.35,20.0,71.0,0.0,0.0,0.4,20.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6,10.0,2.0,1.0,0.6666666666666666,0.5,32.0,0.0,1.0
28621,2.0,2010-01-05,85,1.0,3.0,71.0,0.0,0.0,0.4,20.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6,10.0,2.0,1.0,0.6666666666666666,0.5,32.0,5.0,0.0,0.3333333333333333,0.46875,32.0,0.0,0.0
28398,59.0,2009-10-26,89,0.0,3.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6,10.0,2.0,1.0,0.6666666666666666,0.5,32.0,5.0,0.0,0.3333333333333333,0.46875,32.0,7.0,0.0,0.0,0.4,20.0,0.0,0.0
28291,55.0,2009-10-15,99,1.0,3.0,1.0,1.0,1.0,0.6,10.0,2.0,1.0,0.6666666666666666,0.5,32.0,5.0,0.0,0.3333333333333333,0.46875,32.0,7.0,0.0,0.0,0.4,20.0,9.0,0.0,0.0,0.46153846153846156,26.0,2.0,0.0
28274,55.0,2009-10-14,99,1.0,3.0,2.0,1.0,0.6666666666666666,0.5,32.0,5.0,0.0,0.3333333333333333,0.46875,32.0,7.0,0.0,0.0,0.4,20.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.4,0.5319148936170213,47.0,1.0,1.0
28256,55.0,2009-10-12,99,1.0,3.0,5.0,0.0,0.3333333333333333,0.46875,32.0,7.0,0.0,0.0,0.4,20.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.4,0.5319148936170213,47.0,19.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
28226,54.0,2009-10-07,99,1.0,3.0,7.0,0.0,0.0,0.4,20.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.4,0.5319148936170213,47.0,19.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.75,16.0,0.0,0.0
28140,51.0,2009-09-30,95,0.0,3.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.4,0.5319148936170213,47.0,19.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.75,16.0,5.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
28103,50.0,2009-09-21,93,0.0,3.0,21.0,0.0,0.4,0.5319148936170213,47.0,19.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.75,16.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
27947,49.0,2009-08-31,99,1.0,3.0,19.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.75,16.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
27818,46.0,2009-08-12,91,1.0,3.0,2.0,1.0,1.0,0.75,16.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.2,15.0,1.0,0.0
27790,46.0,2009-08-10,91,1.0,3.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,0.0,1.0
27763,45.0,2009-08-05,92,1.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,20.0,0.0,0.0,0.36666666666666664,30.0,1.0,0.0
27756,45.0,2009-08-04,92,1.0,3.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,20.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5813953488372093,43.0,0.0,1.0
27589,40.0,2009-07-21,81,1.0,0.0,6.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,20.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5813953488372093,43.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
