,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44481,3.0,2016-01-07,79,1.0,3.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,73.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
44476,3.0,2016-01-06,79,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,73.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0
44462,3.0,2016-01-04,79,1.0,3.0,73.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.43478260869565216,23.0,76.0,0.0,0.0,0.2,15.0,0.0,1.0
44220,60.0,2015-10-23,84,0.0,3.0,1.0,1.0,1.0,0.6842105263157895,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.43478260869565216,23.0,76.0,0.0,0.0,0.2,15.0,59.0,0.0,0.0,0.25,24.0,2.0,0.0
44216,60.0,2015-10-22,84,0.0,3.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.43478260869565216,23.0,76.0,0.0,0.0,0.2,15.0,59.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5681818181818182,44.0,1.0,1.0
44197,60.0,2015-10-19,84,0.0,3.0,7.0,0.0,0.0,0.43478260869565216,23.0,76.0,0.0,0.0,0.2,15.0,59.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5681818181818182,44.0,3.0,1.0,1.0,0.6666666666666666,27.0,0.0,1.0
44153,59.0,2015-10-12,88,1.0,3.0,76.0,0.0,0.0,0.2,15.0,59.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5681818181818182,44.0,3.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
43566,45.0,2015-07-28,108,1.0,0.0,59.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5681818181818182,44.0,3.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
43111,33.0,2015-05-30,120,1.0,0.0,2.0,1.0,0.75,0.5681818181818182,44.0,3.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
43085,33.0,2015-05-28,120,1.0,0.0,3.0,1.0,1.0,0.6666666666666666,27.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
43043,33.0,2015-05-25,120,1.0,0.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
42960,31.0,2015-05-20,124,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,20.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0
42948,31.0,2015-05-18,124,1.0,0.0,20.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,8.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
42791,27.0,2015-04-28,94,1.0,0.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,8.0,0.0,0.0,0.3333333333333333,18.0,47.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
42707,24.0,2015-04-22,95,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,8.0,0.0,0.0,0.3333333333333333,18.0,47.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,1.0,0.0
42684,24.0,2015-04-20,95,1.0,0.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,8.0,0.0,0.0,0.3333333333333333,18.0,47.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,7.0,0.0,0.3333333333333333,0.40625,32.0,0.0,1.0
42641,23.0,2015-04-14,101,1.0,0.0,8.0,0.0,0.0,0.3333333333333333,18.0,47.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,7.0,0.0,0.3333333333333333,0.40625,32.0,19.0,0.0,0.0,0.21739130434782608,23.0,0.0,0.0
42574,21.0,2015-04-06,91,1.0,0.0,47.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,7.0,0.0,0.3333333333333333,0.40625,32.0,19.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5789473684210527,38.0,0.0,0.0
42248,14.0,2015-02-18,83,0.0,3.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,7.0,0.0,0.3333333333333333,0.40625,32.0,19.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5789473684210527,38.0,99.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
42238,14.0,2015-02-17,83,0.0,3.0,7.0,0.0,0.3333333333333333,0.40625,32.0,19.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5789473684210527,38.0,99.0,0.0,0.0,0.3684210526315789,19.0,44.0,0.0,0.25,0.3783783783783784,37.0,0.0,1.0
42155,11.0,2015-02-10,88,0.0,3.0,19.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5789473684210527,38.0,99.0,0.0,0.0,0.3684210526315789,19.0,44.0,0.0,0.25,0.3783783783783784,37.0,2.0,1.0,0.6,0.54,50.0,0.0,0.0
