,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
28332,57.0,2009-10-19,59,0.0,3.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,4.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
28231,54.0,2009-10-07,71,1.0,3.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,4.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.75,16.0,1.0,0.0
28215,54.0,2009-10-05,71,1.0,3.0,4.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
28172,52.0,2009-10-01,64,0.0,3.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
28168,52.0,2009-09-30,64,0.0,3.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3939393939393939,33.0,0.0,1.0
28101,50.0,2009-09-26,68,1.0,0.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3939393939393939,33.0,2.0,1.0,0.6,0.5531914893617021,47.0,3.0,0.0
28099,50.0,2009-09-25,68,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3939393939393939,33.0,2.0,1.0,0.6,0.5531914893617021,47.0,38.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0
28093,50.0,2009-09-24,68,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.0,0.3939393939393939,33.0,2.0,1.0,0.6,0.5531914893617021,47.0,38.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0
28087,50.0,2009-09-23,68,1.0,0.0,21.0,0.0,0.0,0.3939393939393939,33.0,2.0,1.0,0.6,0.5531914893617021,47.0,38.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.6666666666666666,0.52,25.0,0.0,1.0
28010,49.0,2009-09-02,65,1.0,3.0,2.0,1.0,0.6,0.5531914893617021,47.0,38.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.6666666666666666,0.52,25.0,2.0,1.0,0.6666666666666666,0.5384615384615384,26.0,1.0,0.0
27949,49.0,2009-08-31,65,1.0,3.0,38.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.6666666666666666,0.52,25.0,2.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
27617,40.0,2009-07-24,76,1.0,0.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.6666666666666666,0.52,25.0,2.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,3.0,0.0
27613,40.0,2009-07-23,76,1.0,0.0,1.0,1.0,0.6666666666666666,0.52,25.0,2.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,20.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0
27602,40.0,2009-07-22,76,1.0,0.0,2.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,20.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6333333333333333,30.0,1.0,1.0
27581,40.0,2009-07-20,76,1.0,0.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5384615384615384,26.0,20.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6333333333333333,30.0,27.0,0.0,0.0,0.32142857142857145,28.0,0.0,1.0
27562,39.0,2009-07-16,87,1.0,0.0,2.0,1.0,1.0,0.5384615384615384,26.0,20.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6333333333333333,30.0,27.0,0.0,0.0,0.32142857142857145,28.0,19.0,0.0,0.0,0.25,16.0,1.0,0.0
27550,39.0,2009-07-14,87,1.0,0.0,20.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6333333333333333,30.0,27.0,0.0,0.0,0.32142857142857145,28.0,19.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
27425,36.0,2009-06-24,106,1.0,2.0,2.0,1.0,1.0,0.6333333333333333,30.0,27.0,0.0,0.0,0.32142857142857145,28.0,19.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.7058823529411765,17.0,76.0,0.0,0.0,0.4,20.0,1.0,0.0
