,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
10406,36.0,2003-06-28,46,1.0,2.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.47368421052631576,38.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,2.0,0.0
10385,36.0,2003-06-26,46,1.0,2.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.47368421052631576,38.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,15.0,0.0,0.0,0.28,25.0,1.0,1.0
10338,36.0,2003-06-24,46,1.0,2.0,11.0,0.0,0.3333333333333333,0.47368421052631576,38.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,15.0,0.0,0.0,0.28,25.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0
10174,32.0,2003-06-13,46,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,15.0,0.0,0.0,0.28,25.0,7.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
10169,32.0,2003-06-12,46,1.0,2.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,15.0,0.0,0.0,0.28,25.0,7.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.4090909090909091,22.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0
10163,32.0,2003-06-10,46,1.0,2.0,15.0,0.0,0.0,0.28,25.0,7.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.4090909090909091,22.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,21.0,0.0,0.0,0.2,15.0,0.0,1.0
10043,31.0,2003-05-26,49,1.0,0.0,7.0,0.0,0.0,0.2,15.0,7.0,0.0,0.0,0.4090909090909091,22.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,21.0,0.0,0.0,0.2,15.0,26.0,0.0,0.0,0.16666666666666666,12.0,0.0,0.0
9999,30.0,2003-05-19,48,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,21.0,0.0,0.0,0.2,15.0,26.0,0.0,0.0,0.16666666666666666,12.0,19.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
9939,29.0,2003-05-12,50,1.0,0.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,21.0,0.0,0.0,0.2,15.0,26.0,0.0,0.0,0.16666666666666666,12.0,19.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
9887,28.0,2003-05-06,49,1.0,0.0,21.0,0.0,0.0,0.2,15.0,26.0,0.0,0.0,0.16666666666666666,12.0,19.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,0.0,0.0
9680,23.0,2003-04-15,49,1.0,0.0,26.0,0.0,0.0,0.16666666666666666,12.0,19.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
9521,20.0,2003-03-20,48,1.0,3.0,19.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
9340,15.0,2003-03-01,53,0.0,3.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.7058823529411765,17.0,9.0,0.0,0.0,0.4090909090909091,22.0,4.0,1.0
