,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
5022,48.0,2001-07-30,37,1.0,3.0,21.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.4583333333333333,24.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
4727,40.0,2001-07-09,35,1.0,0.0,14.0,0.0,0.0,0.4583333333333333,24.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,0.0,0.0
4604,38.0,2001-06-25,30,1.0,2.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,0.0,0.0
4526,36.0,2001-06-18,38,1.0,2.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,4.0,0.0
4525,36.0,2001-06-18,38,1.0,2.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.4,10.0,3.0,1.0
4521,36.0,2001-06-18,38,1.0,2.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.75,24.0,2.0,1.0
4517,36.0,2001-06-18,38,1.0,2.0,0.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.75,24.0,14.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
4505,36.0,2001-06-18,38,1.0,2.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.75,24.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
4450,35.0,2001-06-11,40,1.0,2.0,14.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.75,24.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
4348,33.0,2001-05-28,40,1.0,0.0,0.0,1.0,1.0,0.75,24.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
