,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
37536,26.0,2013-04-30,100,1.0,0.0,38.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.4375,32.0,9.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
37298,20.0,2013-03-23,94,1.0,3.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.4375,32.0,9.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,0.0
37274,20.0,2013-03-21,94,1.0,3.0,14.0,0.0,0.3333333333333333,0.4375,32.0,9.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,35.0,0.0,0.4,0.42857142857142855,49.0,0.0,1.0
37155,19.0,2013-03-07,94,1.0,3.0,9.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,35.0,0.0,0.4,0.42857142857142855,49.0,12.0,0.0,0.3333333333333333,0.5,28.0,0.0,0.0
37069,16.0,2013-02-26,83,1.0,0.0,5.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,35.0,0.0,0.4,0.42857142857142855,49.0,12.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
37047,15.0,2013-02-21,81,0.0,3.0,3.0,1.0,0.6666666666666666,0.5277777777777778,36.0,35.0,0.0,0.4,0.42857142857142855,49.0,12.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.6666666666666666,18.0,68.0,0.0,0.0,0.4,20.0,1.0,0.0
37031,15.0,2013-02-18,81,0.0,3.0,35.0,0.0,0.4,0.42857142857142855,49.0,12.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.6666666666666666,18.0,68.0,0.0,0.0,0.4,20.0,3.0,1.0,1.0,0.6,20.0,0.0,1.0
36685,6.0,2013-01-14,76,1.0,3.0,12.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.6666666666666666,18.0,68.0,0.0,0.0,0.4,20.0,3.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
36614,3.0,2013-01-02,74,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,68.0,0.0,0.0,0.4,20.0,3.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
36610,3.0,2013-01-01,74,1.0,3.0,68.0,0.0,0.0,0.4,20.0,3.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.38095238095238093,21.0,18.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
36436,62.0,2012-10-25,67,0.0,3.0,3.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.38095238095238093,21.0,18.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,0.0
36417,62.0,2012-10-22,67,0.0,3.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.38095238095238093,21.0,18.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.0,0.40625,32.0,0.0,1.0
36395,61.0,2012-10-16,67,0.0,3.0,8.0,0.0,0.0,0.38095238095238093,21.0,18.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.5172413793103449,29.0,0.0,0.0
36288,58.0,2012-10-08,72,1.0,3.0,18.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,0.0
36153,53.0,2012-09-20,76,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,1.0,0.0
36142,53.0,2012-09-19,76,0.0,3.0,21.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0
36030,51.0,2012-08-29,79,1.0,3.0,7.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,7.0,0.0,0.0,0.2,15.0,24.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
35969,50.0,2012-08-22,58,1.0,3.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,7.0,0.0,0.0,0.2,15.0,24.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
35953,50.0,2012-08-21,58,1.0,3.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,7.0,0.0,0.0,0.2,15.0,24.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,1.0
35942,50.0,2012-08-20,58,1.0,3.0,7.0,0.0,0.0,0.2,15.0,24.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4782608695652174,23.0,0.0,1.0
35884,49.0,2012-08-13,72,1.0,3.0,24.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4782608695652174,23.0,12.0,0.0,0.0,0.32142857142857145,28.0,0.0,0.0
35708,43.0,2012-07-20,80,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4782608695652174,23.0,12.0,0.0,0.0,0.32142857142857145,28.0,1.0,1.0,1.0,0.6129032258064516,31.0,2.0,0.0
35704,43.0,2012-07-19,80,1.0,0.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4782608695652174,23.0,12.0,0.0,0.0,0.32142857142857145,28.0,1.0,1.0,1.0,0.6129032258064516,31.0,7.0,0.0,0.3333333333333333,0.52,25.0,1.0,1.0
35693,43.0,2012-07-17,80,1.0,0.0,7.0,0.0,0.3333333333333333,0.4782608695652174,23.0,12.0,0.0,0.0,0.32142857142857145,28.0,1.0,1.0,1.0,0.6129032258064516,31.0,7.0,0.0,0.3333333333333333,0.52,25.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0
35618,40.0,2012-07-10,68,1.0,0.0,12.0,0.0,0.0,0.32142857142857145,28.0,1.0,1.0,1.0,0.6129032258064516,31.0,7.0,0.0,0.3333333333333333,0.52,25.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,0.0
35510,37.0,2012-06-28,49,1.0,2.0,1.0,1.0,1.0,0.6129032258064516,31.0,7.0,0.0,0.3333333333333333,0.52,25.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,3.0,1.0,1.0,0.6,20.0,1.0,0.0
35481,37.0,2012-06-27,49,1.0,2.0,7.0,0.0,0.3333333333333333,0.52,25.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,3.0,1.0,1.0,0.6,20.0,10.0,0.0,0.0,0.375,32.0,0.0,1.0
35408,36.0,2012-06-20,48,1.0,2.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,3.0,1.0,1.0,0.6,20.0,10.0,0.0,0.0,0.375,32.0,2.0,1.0,1.0,0.5882352941176471,34.0,1.0,0.0
35403,36.0,2012-06-19,48,1.0,2.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,3.0,1.0,1.0,0.6,20.0,10.0,0.0,0.0,0.375,32.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.625,32.0,0.0,1.0
