,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14644,5.0,2005-01-10,103,1.0,3.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,68.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.3333333333333333,0.48717948717948717,39.0,7.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
14522,1.0,2005-01-03,101,1.0,3.0,68.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.3333333333333333,0.48717948717948717,39.0,7.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,0.0,0.0
14440,65.0,2004-10-27,96,0.0,3.0,14.0,0.0,0.3333333333333333,0.48717948717948717,39.0,7.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
14237,59.0,2004-10-13,93,0.0,3.0,7.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.25,0.4146341463414634,41.0,0.0,0.0
14196,58.0,2004-10-06,98,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.25,0.4146341463414634,41.0,26.0,0.0,0.3333333333333333,0.5,36.0,1.0,0.0
14180,58.0,2004-10-05,98,1.0,3.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.25,0.4146341463414634,41.0,26.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
14135,56.0,2004-09-30,100,1.0,3.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.25,0.4146341463414634,41.0,26.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
14127,56.0,2004-09-29,100,1.0,3.0,29.0,0.0,0.25,0.4146341463414634,41.0,26.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.35,20.0,0.0,1.0
13872,50.0,2004-08-31,84,1.0,3.0,26.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
13726,46.0,2004-08-05,107,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.4090909090909091,22.0,20.0,0.0,0.0,0.46153846153846156,39.0,2.0,0.0
