,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
11524,64.0,2003-10-21,51,0.0,3.0,13.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,10.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,0.0,0.0
11387,60.0,2003-10-08,51,0.0,1.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,10.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
11220,55.0,2003-09-24,48,1.0,0.0,10.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
11174,53.0,2003-09-14,50,1.0,0.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.0,0.3448275862068966,29.0,4.0,1.0
11173,53.0,2003-09-14,50,1.0,0.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.0,0.3448275862068966,29.0,8.0,0.0,0.3333333333333333,0.48148148148148145,27.0,3.0,1.0
11169,53.0,2003-09-13,50,1.0,0.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.0,0.3448275862068966,29.0,8.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,2.0,1.0
11160,53.0,2003-09-10,50,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,12.0,0.0,0.0,0.3448275862068966,29.0,8.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
11148,53.0,2003-09-08,50,1.0,0.0,12.0,0.0,0.0,0.3448275862068966,29.0,8.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
11047,51.0,2003-08-27,55,1.0,3.0,8.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
10959,50.0,2003-08-19,56,1.0,3.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,13.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0
