,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
40574,34.0,2014-06-12,42,1.0,2.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,11.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,0.6,0.5510204081632653,49.0,2.0,1.0
40562,34.0,2014-06-11,42,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,17.0,11.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,0.6,0.5510204081632653,49.0,12.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
40553,34.0,2014-06-10,42,1.0,2.0,11.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,0.6,0.5510204081632653,49.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,0.0,1.0
40473,32.0,2014-05-30,43,1.0,0.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,0.6,0.5510204081632653,49.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,2.0,0.0
40444,32.0,2014-05-28,43,1.0,0.0,3.0,1.0,0.6,0.5510204081632653,49.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.4,20.0,1.0,1.0
40381,32.0,2014-05-25,43,1.0,0.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.4,20.0,5.0,0.0,0.0,0.2,15.0,0.0,1.0
40292,29.0,2014-05-13,43,1.0,0.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.4,20.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.8,15.0,1.0,0.0
40269,29.0,2014-05-11,43,1.0,0.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.4,20.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.8,15.0,24.0,0.0,0.3333333333333333,0.48484848484848486,33.0,0.0,1.0
40231,28.0,2014-05-06,41,1.0,0.0,15.0,0.0,0.0,0.4,20.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.8,15.0,24.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8,15.0,0.0,0.0
40092,24.0,2014-04-21,41,1.0,0.0,5.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.8,15.0,24.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.3333333333333333,0.5,30.0,0.0,0.0
40062,23.0,2014-04-16,41,1.0,0.0,2.0,1.0,1.0,0.8,15.0,24.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,1.0,0.0
40035,23.0,2014-04-14,41,1.0,0.0,24.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,8.0,0.0,0.3333333333333333,0.4,30.0,0.0,1.0
39919,20.0,2014-03-21,49,1.0,3.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,8.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,1.0,0.0
39892,20.0,2014-03-19,49,1.0,3.0,10.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,8.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,42.0,0.0,0.6666666666666666,0.4375,32.0,0.0,1.0
39832,19.0,2014-03-09,50,1.0,3.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,8.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,42.0,0.0,0.6666666666666666,0.4375,32.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,0.0
39791,19.0,2014-03-06,50,1.0,3.0,8.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,42.0,0.0,0.6666666666666666,0.4375,32.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
39750,17.0,2014-02-26,48,1.0,3.0,1.0,1.0,0.6666666666666666,0.6071428571428571,28.0,42.0,0.0,0.6666666666666666,0.4375,32.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,1.0,0.0
39736,17.0,2014-02-25,48,1.0,3.0,42.0,0.0,0.6666666666666666,0.4375,32.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,76.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
39356,6.0,2014-01-14,44,1.0,3.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,76.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
39304,5.0,2014-01-09,45,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,76.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5,38.0,2.0,0.0
39299,5.0,2014-01-08,45,1.0,3.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,76.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5,38.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
39290,5.0,2014-01-07,45,1.0,3.0,76.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5,38.0,2.0,1.0,1.0,0.6190476190476191,21.0,46.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0
39063,62.0,2013-10-23,45,0.0,3.0,5.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5,38.0,2.0,1.0,1.0,0.6190476190476191,21.0,46.0,0.0,0.0,0.36666666666666664,30.0,16.0,0.0,0.3333333333333333,0.45454545454545453,33.0,0.0,0.0
39043,61.0,2013-10-18,46,0.0,3.0,2.0,1.0,0.6666666666666666,0.5,38.0,2.0,1.0,1.0,0.6190476190476191,21.0,46.0,0.0,0.0,0.36666666666666664,30.0,16.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
39033,61.0,2013-10-16,46,0.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,46.0,0.0,0.0,0.36666666666666664,30.0,16.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
39021,61.0,2013-10-14,46,0.0,3.0,46.0,0.0,0.0,0.36666666666666664,30.0,16.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,1.0
