,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
9101,8.0,2003-02-12,162,0.0,3.0,240.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.25,0.3,30.0,0.0,1.0,1.0,0.72,25.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,0.0,0.0
7412,35.0,2002-06-17,129,1.0,2.0,21.0,0.0,0.25,0.3,30.0,0.0,1.0,1.0,0.72,25.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
7234,31.0,2002-05-27,133,1.0,0.0,0.0,1.0,1.0,0.72,25.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,14.0,0.0,0.0,0.44,25.0,1.0,0.0
7173,31.0,2002-05-27,133,1.0,0.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,14.0,0.0,0.0,0.44,25.0,35.0,0.0,0.0,0.0,5.0,0.0,1.0
7041,28.0,2002-05-06,113,1.0,0.0,14.0,0.0,0.0,0.2,15.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,14.0,0.0,0.0,0.44,25.0,35.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.3333333333333333,12.0,0.0,0.0
6940,25.0,2002-04-22,112,1.0,0.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,14.0,0.0,0.0,0.44,25.0,35.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.3333333333333333,12.0,0.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
6921,25.0,2002-04-22,112,1.0,0.0,14.0,0.0,0.0,0.44,25.0,35.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.3333333333333333,12.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
6753,21.0,2002-04-08,99,1.0,0.0,35.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.3333333333333333,12.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.5208333333333334,48.0,0.0,0.0
6524,17.0,2002-03-04,101,1.0,3.0,7.0,0.0,0.0,0.3333333333333333,12.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.5208333333333334,48.0,0.0,1.0,0.6,0.5333333333333333,45.0,0.0,0.0
6474,15.0,2002-02-25,104,1.0,3.0,0.0,1.0,1.0,0.631578947368421,19.0,14.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.5208333333333334,48.0,0.0,1.0,0.6,0.5333333333333333,45.0,14.0,0.0,0.0,0.35,20.0,1.0,0.0
6456,15.0,2002-02-25,104,1.0,3.0,14.0,0.0,0.0,0.46153846153846156,26.0,28.0,0.0,0.4,0.5208333333333334,48.0,0.0,1.0,0.6,0.5333333333333333,45.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0
