,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
20563,6.0,2007-01-17,22,1.0,3.0,2.0,1.0,0.75,0.5952380952380952,42.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
20501,6.0,2007-01-15,22,1.0,3.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0,0.0,0.4090909090909091,22.0,422.0,0.0,0.0,0.21739130434782608,23.0,0.0,1.0
20445,4.0,2007-01-10,22,1.0,3.0,0.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0,0.0,0.4090909090909091,22.0,422.0,0.0,0.0,0.21739130434782608,23.0,-364.0,1.0,1.0,0.6363636363636364,11.0,1.0,0.0
20441,4.0,2007-01-10,22,1.0,3.0,8.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0,0.0,0.4090909090909091,22.0,422.0,0.0,0.0,0.21739130434782608,23.0,-364.0,1.0,1.0,0.6363636363636364,11.0,1.0,1.0,0.6666666666666666,0.52,25.0,0.0,1.0
20342,1.0,2007-01-02,21,1.0,3.0,1.0,0.0,0.0,0.4090909090909091,22.0,422.0,0.0,0.0,0.21739130434782608,23.0,-364.0,1.0,1.0,0.6363636363636364,11.0,1.0,1.0,0.6666666666666666,0.52,25.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,0.0
20336,1.0,2007-01-01,21,1.0,3.0,422.0,0.0,0.0,0.21739130434782608,23.0,-364.0,1.0,1.0,0.6363636363636364,11.0,1.0,1.0,0.6666666666666666,0.52,25.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
20320,66.0,2005-11-05,27,0.0,1.0,-364.0,1.0,1.0,0.6363636363636364,11.0,1.0,1.0,0.6666666666666666,0.52,25.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0
20319,66.0,2006-11-04,27,0.0,1.0,1.0,1.0,0.6666666666666666,0.52,25.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,3.0,1.0
20316,66.0,2006-11-03,27,0.0,1.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0
20312,66.0,2006-11-02,27,0.0,1.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.0,0.38461538461538464,13.0,1.0,1.0
20303,66.0,2006-11-01,27,0.0,1.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.0,0.38461538461538464,13.0,3.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
20229,64.0,2006-10-25,25,0.0,1.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.0,0.38461538461538464,13.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6296296296296297,27.0,1.0,0.0
20220,64.0,2006-10-24,25,0.0,1.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.0,0.38461538461538464,13.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6296296296296297,27.0,2.0,1.0,0.6666666666666666,0.64,25.0,0.0,1.0
20157,62.0,2006-10-18,24,0.0,3.0,1.0,1.0,0.0,0.38461538461538464,13.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6296296296296297,27.0,2.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
20144,62.0,2006-10-17,24,0.0,3.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.6296296296296297,27.0,2.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,1.0
20132,61.0,2006-10-14,27,0.0,3.0,1.0,1.0,0.6666666666666666,0.6296296296296297,27.0,2.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.42857142857142855,28.0,18.0,0.0,0.3333333333333333,0.5161290322580645,31.0,3.0,0.0
20129,61.0,2006-10-13,27,0.0,3.0,2.0,1.0,0.6666666666666666,0.64,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.42857142857142855,28.0,18.0,0.0,0.3333333333333333,0.5161290322580645,31.0,2.0,1.0,0.6666666666666666,0.6666666666666666,21.0,2.0,1.0
20119,61.0,2006-10-11,27,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.42857142857142855,28.0,18.0,0.0,0.3333333333333333,0.5161290322580645,31.0,2.0,1.0,0.6666666666666666,0.6666666666666666,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,1.0,1.0
20106,61.0,2006-10-09,27,0.0,3.0,6.0,0.0,0.3333333333333333,0.42857142857142855,28.0,18.0,0.0,0.3333333333333333,0.5161290322580645,31.0,2.0,1.0,0.6666666666666666,0.6666666666666666,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,14.0,0.0,0.0,0.32142857142857145,28.0,0.0,1.0
19967,57.0,2006-10-03,28,0.0,3.0,18.0,0.0,0.3333333333333333,0.5161290322580645,31.0,2.0,1.0,0.6666666666666666,0.6666666666666666,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,14.0,0.0,0.0,0.32142857142857145,28.0,11.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
19832,52.0,2006-09-15,28,1.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,14.0,0.0,0.0,0.32142857142857145,28.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,0.0
19824,52.0,2006-09-13,28,1.0,3.0,2.0,1.0,1.0,0.9230769230769231,13.0,14.0,0.0,0.0,0.32142857142857145,28.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0
19812,52.0,2006-09-11,28,1.0,3.0,14.0,0.0,0.0,0.32142857142857145,28.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.4375,32.0,0.0,1.0
19683,51.0,2006-08-28,22,1.0,3.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.6,20.0,0.0,0.0
19619,49.0,2006-08-17,22,1.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.6,20.0,4.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
19612,49.0,2006-08-16,22,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.6,20.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0
19580,49.0,2006-08-14,22,1.0,3.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.6,20.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,4.0,0.0,0.0,0.35,20.0,0.0,1.0
19543,48.0,2006-08-09,21,1.0,3.0,2.0,1.0,1.0,0.6,20.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,4.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
19517,48.0,2006-08-07,21,1.0,3.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,4.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
19493,47.0,2006-08-03,21,1.0,3.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,4.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5833333333333334,24.0,1.0,0.0
19490,47.0,2006-08-03,21,1.0,3.0,4.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5833333333333334,24.0,6.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
19396,44.0,2006-07-30,22,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5833333333333334,24.0,6.0,0.0,0.0,0.29411764705882354,17.0,22.0,0.0,0.0,0.35714285714285715,28.0,3.0,0.0
19394,44.0,2006-07-29,22,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5833333333333334,24.0,6.0,0.0,0.0,0.29411764705882354,17.0,22.0,0.0,0.0,0.35714285714285715,28.0,6.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0
19388,44.0,2006-07-27,22,1.0,3.0,2.0,1.0,1.0,0.5833333333333334,24.0,6.0,0.0,0.0,0.29411764705882354,17.0,22.0,0.0,0.0,0.35714285714285715,28.0,6.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.8,15.0,1.0,1.0
19374,44.0,2006-07-25,22,1.0,3.0,6.0,0.0,0.0,0.29411764705882354,17.0,22.0,0.0,0.0,0.35714285714285715,28.0,6.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.8,15.0,16.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
19253,41.0,2006-07-19,22,1.0,3.0,22.0,0.0,0.0,0.35714285714285715,28.0,6.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.8,15.0,16.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.6,0.5471698113207547,53.0,0.0,0.0
19014,36.0,2006-06-27,22,1.0,2.0,6.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.8,15.0,16.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.6,0.5471698113207547,53.0,2.0,1.0,0.6,0.5227272727272727,44.0,0.0,0.0
18962,35.0,2006-06-21,22,1.0,2.0,2.0,1.0,1.0,0.8,15.0,16.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.6,0.5471698113207547,53.0,2.0,1.0,0.6,0.5227272727272727,44.0,8.0,0.0,0.3333333333333333,0.36,25.0,1.0,0.0
18945,35.0,2006-06-19,22,1.0,2.0,16.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.6,0.5471698113207547,53.0,2.0,1.0,0.6,0.5227272727272727,44.0,8.0,0.0,0.3333333333333333,0.36,25.0,5.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0
