,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
2193,50.0,2000-08-14,35,1.0,3.0,49.0,0.0,0.0,0.4444444444444444,36.0,0.0,1.0,0.75,0.5609756097560976,41.0,0.0,1.0,1.0,0.75,24.0,0.0,1.0,1.0,0.6551724137931034,29.0,0.0,1.0,0.75,0.6,40.0,0.0,1.0
1687,37.0,2000-06-26,52,1.0,2.0,0.0,1.0,0.75,0.5609756097560976,41.0,0.0,1.0,1.0,0.75,24.0,0.0,1.0,1.0,0.6551724137931034,29.0,0.0,1.0,0.75,0.6,40.0,7.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0
1677,37.0,2000-06-26,52,1.0,2.0,0.0,1.0,1.0,0.75,24.0,0.0,1.0,1.0,0.6551724137931034,29.0,0.0,1.0,0.75,0.6,40.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,3.0,1.0
1662,37.0,2000-06-26,52,1.0,2.0,0.0,1.0,1.0,0.6551724137931034,29.0,0.0,1.0,0.75,0.6,40.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0
1631,37.0,2000-06-26,52,1.0,2.0,0.0,1.0,0.75,0.6,40.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,0.6666666666666666,0.5185185185185185,27.0,1.0,1.0
1567,37.0,2000-06-26,52,1.0,2.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,0.6666666666666666,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.6666666666666666,27.0,0.0,1.0
1532,35.0,2000-06-19,65,1.0,2.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,0.6666666666666666,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.6666666666666666,27.0,7.0,0.0,0.0,0.43478260869565216,23.0,4.0,0.0
1530,35.0,2000-06-19,65,1.0,2.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,0.6666666666666666,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.6666666666666666,27.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,1.0,0.75,16.0,3.0,1.0
1527,35.0,2000-06-19,65,1.0,2.0,0.0,1.0,0.6666666666666666,0.5185185185185185,27.0,0.0,1.0,0.6666666666666666,0.6666666666666666,27.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.3333333333333333,30.0,2.0,1.0
1519,35.0,2000-06-19,65,1.0,2.0,0.0,1.0,0.6666666666666666,0.6666666666666666,27.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.3333333333333333,30.0,14.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
1504,35.0,2000-06-19,65,1.0,2.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.3333333333333333,30.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,1.0
