,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
27682,42.0,2009-08-02,51,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.45454545454545453,33.0,3.0,1.0,0.6666666666666666,0.5151515151515151,33.0,4.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0
27680,42.0,2009-08-01,51,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.45454545454545453,33.0,3.0,1.0,0.6666666666666666,0.5151515151515151,33.0,4.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,3.0,1.0
27676,42.0,2009-07-31,51,1.0,0.0,2.0,1.0,0.6666666666666666,0.45454545454545453,33.0,3.0,1.0,0.6666666666666666,0.5151515151515151,33.0,4.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0
27669,42.0,2009-07-29,51,1.0,0.0,3.0,1.0,0.6666666666666666,0.5151515151515151,33.0,4.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,6.0,0.0,0.0,0.46153846153846156,26.0,22.0,0.0,0.25,0.38461538461538464,39.0,1.0,1.0
27653,42.0,2009-07-26,51,1.0,0.0,4.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,6.0,0.0,0.0,0.46153846153846156,26.0,22.0,0.0,0.25,0.38461538461538464,39.0,10.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,1.0
27600,40.0,2009-07-22,52,1.0,0.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,6.0,0.0,0.0,0.46153846153846156,26.0,22.0,0.0,0.25,0.38461538461538464,39.0,10.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.56,25.0,1.0,0.0
27585,40.0,2009-07-20,52,1.0,0.0,6.0,0.0,0.0,0.46153846153846156,26.0,22.0,0.0,0.25,0.38461538461538464,39.0,10.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.75,16.0,0.0,1.0
27550,39.0,2009-07-14,51,1.0,0.0,22.0,0.0,0.25,0.38461538461538464,39.0,10.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.25,0.4583333333333333,48.0,0.0,0.0
27367,36.0,2009-06-22,58,1.0,2.0,10.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.25,0.4583333333333333,48.0,2.0,1.0,1.0,0.6333333333333333,30.0,0.0,0.0
27234,32.0,2009-06-12,53,1.0,2.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.25,0.4583333333333333,48.0,2.0,1.0,1.0,0.6333333333333333,30.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
27230,32.0,2009-06-11,53,1.0,2.0,2.0,1.0,1.0,0.75,16.0,12.0,0.0,0.25,0.4583333333333333,48.0,2.0,1.0,1.0,0.6333333333333333,30.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,1.0,1.0
27224,32.0,2009-06-09,53,1.0,2.0,12.0,0.0,0.25,0.4583333333333333,48.0,2.0,1.0,1.0,0.6333333333333333,30.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,11.0,0.0,0.3333333333333333,0.5333333333333333,30.0,0.0,1.0
27171,31.0,2009-05-28,59,1.0,0.0,2.0,1.0,1.0,0.6333333333333333,30.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,11.0,0.0,0.3333333333333333,0.5333333333333333,30.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
27127,31.0,2009-05-26,59,1.0,0.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,11.0,0.0,0.3333333333333333,0.5333333333333333,30.0,2.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
27069,30.0,2009-05-20,61,1.0,0.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,11.0,0.0,0.3333333333333333,0.5333333333333333,30.0,2.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,0.0
27057,30.0,2009-05-18,61,1.0,0.0,11.0,0.0,0.3333333333333333,0.5333333333333333,30.0,2.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
26988,28.0,2009-05-07,58,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,1.0,0.0
26978,28.0,2009-05-05,58,1.0,0.0,18.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,81.0,0.0,0.25,0.45454545454545453,44.0,0.0,1.0
26792,23.0,2009-04-17,89,1.0,0.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,81.0,0.0,0.25,0.45454545454545453,44.0,2.0,1.0,1.0,0.76,25.0,3.0,0.0
26783,23.0,2009-04-16,89,1.0,0.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,81.0,0.0,0.25,0.45454545454545453,44.0,2.0,1.0,1.0,0.76,25.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0
26761,23.0,2009-04-14,89,1.0,0.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,81.0,0.0,0.25,0.45454545454545453,44.0,2.0,1.0,1.0,0.76,25.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,1.0,1.0
26754,23.0,2009-04-13,89,1.0,0.0,81.0,0.0,0.25,0.45454545454545453,44.0,2.0,1.0,1.0,0.76,25.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,76.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,1.0
26077,6.0,2009-01-22,103,1.0,3.0,2.0,1.0,1.0,0.76,25.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,76.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6,20.0,1.0,0.0
26038,6.0,2009-01-20,103,1.0,3.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,76.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6,20.0,54.0,0.0,0.25,0.45454545454545453,44.0,0.0,1.0
25899,2.0,2009-01-08,104,1.0,3.0,2.0,1.0,1.0,0.9230769230769231,13.0,76.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.6,20.0,54.0,0.0,0.25,0.45454545454545453,44.0,3.0,1.0,1.0,0.5555555555555556,36.0,1.0,0.0
